scorer,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000
bodyparts,Nose,Nose,Nose,LeftEar,LeftEar,LeftEar,RightEar,RightEar,RightEar,Implant,Implant,Implant,Tailbase,Tailbase,Tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3430,1068.8611376285553,721.4576972723007,0.587171196937561,1061.5917637348175,714.2457363903522,0.0533578135073185,1046.775401353836,715.0758559703827,0.07780282199382782,1061.2187970876694,716.425065279007,0.47507932782173157,1035.4282983541489,696.0300327539444,0.0975273847579956
3431,1068.5815340578556,729.5132640898228,0.3053739070892334,1066.7048127651215,707.4339661598206,0.6928815841674805,1059.672617673874,718.6733689308167,0.11468783766031265,1063.2663731575012,721.508398681879,0.7476895451545715,1027.968322634697,687.8717930316925,0.11379940807819366
3432,1062.5485516786575,724.3680233955383,0.18064044415950775,1069.083822324872,713.9593253135681,0.5585891604423523,1053.3601640462875,715.5634412765503,0.15050570666790009,1062.0406968593597,722.3852412700653,0.4763096868991852,1036.7123017013073,688.8395308852196,0.2031305730342865
3433,1068.5485869646072,726.3355522155762,0.25425294041633606,1062.8046867251396,713.7023206651211,0.48133155703544617,1046.593582868576,715.36896443367,0.2554474472999573,1061.084096312523,724.9782648086548,0.5198153853416443,1029.163340330124,680.0378116369247,0.15727296471595764
3434,1056.4554970264435,729.6164730489254,0.14316628873348236,1063.512501835823,726.5311543941498,0.2050832360982895,1047.4301652610302,725.834493637085,0.1420138031244278,1055.4748565852642,728.1508092880249,0.41091299057006836,1062.713736653328,717.9086854457855,0.7201111316680908
3435,1059.706314265728,725.2297039031982,0.007116242311894894,1053.8349900245667,715.0999789237976,0.05105844885110855,474.1166433095932,715.4479308128357,0.021753523498773575,1057.6602656841278,722.7556562423706,0.032608676701784134,1056.521761417389,725.0784492492676,0.00426649022847414
3436,1058.4003866910934,724.64674949646,0.019154928624629974,1053.3234275579453,714.5489382743835,0.11961718648672104,1044.0461791083217,721.8752326965332,0.05866565182805061,1054.3787548542023,722.979612827301,0.11058258265256882,1056.1402068138123,723.9758014678955,0.01178800966590643
3437,1058.3133647441864,724.7944822311401,0.016316263005137444,1053.2120088338852,714.7198238372803,0.07518044859170914,1044.1990801095963,722.554181098938,0.04953610524535179,1054.7238245010376,722.9224276542664,0.08868271857500076,1055.9696578979492,724.4424209594727,0.01264024619013071
3438,1057.3886470794678,724.0474243164062,0.008737661875784397,1054.4925303459167,717.8723222017288,0.024036338552832603,1044.08031912148,722.9866127967834,0.015557481907308102,1054.4098598957062,722.8388543128967,0.025341106578707695,1056.7787098884583,724.3358726501465,0.014131651259958744
3439,1057.625883102417,726.5176935195923,0.0021356833167374134,1054.6350083351135,718.6766335964203,0.0023784483782947063,473.848046541214,714.9674367904663,0.004285077564418316,1055.1542851924896,721.974292755127,0.003585557686164975,1059.1354937553406,725.4181461334229,0.0027579371817409992
3440,1055.9498114585876,725.5570449829102,0.003609140869230032,1055.0883011817932,718.6480355262756,0.004543785937130451,474.1382255554199,714.815673828125,0.03559179976582527,1053.5144757032394,721.8573122024536,0.010583559051156044,1055.5186638832092,722.2442846298218,0.014014296233654022
3441,456.98101115226746,703.1970229148865,0.00298425299115479,1054.806083202362,712.4053196907043,0.004536525346338749,473.8602635860443,714.8930096626282,0.03137757629156113,1050.4986553192139,720.9298157691956,0.10947173833847046,1057.004064321518,715.264075756073,0.004540073685348034
3442,457.07636070251465,703.2012259960175,0.002570278709754348,1051.5161273181438,710.2130074501038,0.02314593829214573,1035.6825010478497,703.4537243843079,0.37942737340927124,1042.6792694330215,716.7127152085304,0.37017738819122314,1054.235499382019,713.3581066131592,0.0020949605386704206
3443,1031.2395780086517,720.0869545936584,0.13276983797550201,1047.9096817970276,703.037220954895,0.6669919490814209,1032.3370251655579,695.1781294345856,0.4911610186100006,1039.639855146408,708.1915044635534,0.9624942541122437,1039.8501312732697,713.9224054813385,0.002668624045327306
3444,1024.1399073004723,710.0726361274719,0.9172669649124146,1045.840027809143,698.1565736532211,0.9998220801353455,1026.4941334724426,684.7117857933044,0.9112372994422913,1032.2317549586296,699.3384146690369,0.9998113512992859,1049.6439427137375,686.6713745594025,0.06712133437395096
3445,1025.4741201996803,705.4503214359283,0.9993234872817993,1048.2737531661987,693.2423794269562,0.9997712969779968,1029.4579215049744,673.7355551719666,0.9462589025497437,1033.1726196408272,691.9511616230011,0.9999821186065674,1057.7867326438427,675.1543078422546,0.13954085111618042
3446,1021.6518902778625,695.0589938163757,0.9997338652610779,1048.2490141391754,688.2763984203339,0.9999659061431885,1035.1863835006952,669.4414238929749,0.999908447265625,1033.0535649061203,685.9140522480011,0.9999978542327881,1062.6752145290375,665.9184242486954,0.812313973903656
3447,1020.0284335613251,683.4860292971134,0.9997929930686951,1048.4869592189789,685.3154094219208,0.9999977350234985,1042.185166835785,663.9701421260834,0.9999957084655762,1034.1079609394073,678.9108655452728,0.9999990463256836,1071.6911029815674,667.8459759354591,0.5041056275367737
3448,1013.1949119567871,668.3492341041565,0.9939828515052795,1041.9877729415894,676.7274703979492,0.9999728202819824,1037.774022385478,654.9272267818451,0.9890923500061035,1029.239328444004,668.4561724662781,0.9999957084655762,1075.37256193161,661.1374661922455,0.41295164823532104
3449,1016.056276679039,655.3520791530609,0.9959459900856018,1040.5932425260544,670.80284512043,0.9998584985733032,1040.6144531965256,646.1451531648636,0.979205846786499,1030.803338125348,656.6312886476517,0.9999350309371948,1072.498746395111,660.409903049469,0.7557506561279297
3450,1017.4144192934036,634.177020072937,0.8782371878623962,1031.1618461608887,658.5513741970062,0.9889500737190247,1042.9228808283806,646.1657317876816,0.996567964553833,1029.9049072265625,645.6309127807617,0.9993818998336792,1062.070903301239,670.3176245689392,0.4201413691043854
3451,1021.4939906597137,622.0052881240845,0.9794467687606812,1030.6605343818665,653.0947669744492,0.9999866485595703,1046.6257197856903,642.9087373018265,0.9999895095825195,1030.2315499782562,640.1046023368835,0.9999880790710449,1064.0339770317078,670.739159822464,0.7432218194007874
3452,1021.3033599853516,615.0356209278107,0.9709367156028748,1027.112314939499,649.5098835229874,0.9999921321868896,1044.9016354084015,639.16798132658,0.9999699592590332,1028.5504405498505,633.3026311397552,0.9999998807907104,1063.3254937827587,667.7233753204346,0.9803993701934814
3453,1024.6559859514236,606.4257702827454,0.9312513470649719,1028.8866050243378,643.3253936767578,0.9999991655349731,1045.8281984329224,635.5480334758759,0.9999489784240723,1030.8325040191412,627.8889274597168,0.9999997615814209,1061.8563885688782,673.6746527552605,0.9272210597991943
3454,1027.272430062294,598.178062081337,0.9736847877502441,1029.0871210098267,635.2840166091919,0.9999775886535645,1047.1349956989288,628.8226521015167,0.9985982775688171,1032.4315400123596,621.2045345306396,0.9999983310699463,1062.0753412246704,672.3124194145203,0.9618366956710815
3455,1026.5865795612335,595.3645496368408,0.15852795541286469,1029.5462061166763,629.8535850048065,0.9995406866073608,1044.8835096806288,623.4519576430321,0.3495565354824066,1033.1006724834442,615.6238797307014,0.9942492246627808,1050.489846944809,673.7045711278915,0.9682297706604004
3456,1030.5322535037994,582.4635891914368,0.9182886481285095,1029.0009310245514,618.8465261459351,0.9999784231185913,1046.9154224395752,612.464138507843,0.9327834248542786,1032.1888511180878,602.1198132038116,0.9999628067016602,1055.3224203586578,663.8680820465088,0.8858713507652283
3457,1031.8812304139137,566.7730693817139,0.8571289777755737,1030.5096829533577,606.2125720977783,0.999871015548706,1049.4966542720795,598.5622448921204,0.665859580039978,1035.31223154068,588.2967419624329,0.9990266561508179,1056.0188504457474,654.7140861749649,0.36088651418685913
3458,1030.0634912252426,555.5678725242615,0.9719698429107666,1029.4228706359863,591.8495809882879,0.9999918937683105,1047.874525859952,587.7094116210938,0.9984065890312195,1034.9146330356598,575.6335578858852,0.9999934434890747,1059.0586106777191,636.7809047698975,0.861351490020752
3459,1033.5304803848267,548.0063055157661,0.8201543688774109,1030.453529059887,586.0085084438324,0.9999818801879883,1051.354082107544,585.889023065567,0.9210013151168823,1038.5115720033646,572.7326322197914,0.9999988079071045,1059.1576886177063,632.9045860767365,0.982988178730011
3460,1034.910216331482,541.3048009872437,0.9971311092376709,1030.4748076200485,580.4590756893158,0.9999933242797852,1051.2886419296265,580.8997164964676,0.990403413772583,1038.293690085411,566.2952580451965,0.9999982118606567,1055.2049795985222,626.2671246528625,0.9996939897537231
3461,1034.0612182617188,545.4724073410034,0.9998708963394165,1033.6112335920334,581.6981325149536,0.9999992847442627,1053.0826196670532,576.7356142997742,0.9839518666267395,1038.3597888946533,566.7249004542828,0.9999995231628418,1057.4355229139328,625.149836063385,0.9850186705589294
3462,1034.3878445029259,538.648844987154,0.870039165019989,1032.6170887947083,574.5205645561218,0.999995231628418,1051.4436441659927,570.6454676091671,0.9967257976531982,1038.6690006256104,561.8730756044388,0.999991774559021,1058.326271533966,616.9280648231506,0.9957973957061768
3463,1037.1799805164337,540.8377357721329,0.9903460144996643,1036.7386021614075,574.8287372589111,0.9999969005584717,1056.4975335597992,569.8608145713806,0.9986189603805542,1040.1700044870377,559.1637115478516,0.9999970197677612,1058.7514099478722,617.6008110046387,0.9908708930015564
3464,1038.658135175705,531.2720201015472,0.9438387155532837,1035.2295289039612,567.8271888494492,0.999993085861206,1054.3637119829655,566.4476391375065,0.9849690198898315,1041.5404725074768,555.172928571701,0.9999551773071289,1059.244963169098,616.8449852466583,0.9610453248023987
3465,1035.3457332849503,522.3921718597412,0.9751001596450806,1033.8524911403656,561.5693912506104,0.9999834299087524,1052.702992349863,559.0018060207367,0.9993639588356018,1040.565745830536,548.943027343601,0.9999977350234985,1053.5437301397324,605.1457071304321,0.9053550362586975
3466,1037.520061969757,520.0895519256592,0.9729911088943481,1035.0301995426416,552.9446392059326,0.999992847442627,1054.30118060112,548.7889922261238,0.9921250939369202,1041.3151586055756,539.1229232549667,0.9999994039535522,1049.3095146417618,610.9933724403381,0.8789623379707336
3467,1035.971069097519,510.288054227829,0.9733555912971497,1031.9435081481934,544.6720106601715,0.9999936819076538,1052.998378981487,541.9671821594238,0.9975912570953369,1039.5843648910522,530.6451439857483,0.9999964237213135,1045.969232559204,611.808931350708,0.9805005788803101
3468,1035.3926434516907,500.1934814453125,0.8528345227241516,1030.8875448703766,535.6139588654041,0.9999951124191284,1050.8938909769058,531.8124485015869,0.9838069677352905,1037.8859279155731,521.3164489269257,0.9999915361404419,1041.589435517788,603.0395851135254,0.9980772733688354
3469,1034.5389332771301,490.0251078605652,0.8707983493804932,1024.3755140304565,520.7368035316467,0.9978148937225342,1041.6572836637497,519.6375700235367,0.9864133596420288,1031.9724724777043,506.62437081336975,0.9999901056289673,1037.9770979881287,593.401472568512,0.9969137907028198
3470,1028.2302737236023,475.9738292694092,0.9360247850418091,1021.7653141021729,511.71835565567017,0.9998998641967773,1041.3473984599113,507.3889172077179,0.9508267045021057,1028.836924791336,495.73210763931274,0.9999611377716064,1037.9628131389618,581.4559850692749,0.9910320043563843
3471,1020.6554555892944,468.7199636101723,0.7312091588973999,1015.8554153442383,502.7713156938553,0.9997954964637756,1033.9030640125275,500.6815955340862,0.9990047812461853,1022.817407861352,487.87639713287354,0.9999254941940308,1031.6874192357063,568.0503022670746,0.9999356269836426
3472,1019.9874575138092,454.6483793258667,0.9721437692642212,1015.7451878786087,491.5648477077484,0.999993085861206,1036.883115530014,486.72655314207077,0.9977505803108215,1021.1960315704346,475.36388659477234,0.9999979734420776,1035.650465965271,553.0740194320679,0.9870342016220093
3473,1017.4778590500355,446.6193994283676,0.9545096755027771,1016.2497526407242,482.36615896224976,0.9999855756759644,1035.1053338050842,478.27878749370575,0.8726773262023926,1022.0823457241058,467.75284695625305,0.9999984502792358,1039.5254752635956,538.8356423377991,0.9537468552589417
3474,1016.6589753627777,443.2311749458313,0.9888733625411987,1014.7776501178741,477.9959330558777,0.9999098777770996,1033.301952958107,475.28669476509094,0.9877722263336182,1021.5126225948334,465.73132133483887,0.9999808073043823,1038.4428489208221,530.1790850162506,0.7520907521247864
3475,1015.2174020409584,436.976185798645,0.9831892251968384,1016.0840785726905,476.7326781153679,0.9999872446060181,1035.0645020008087,471.17062306404114,0.9985830783843994,1019.75758934021,461.97438329458237,0.9999971389770508,1038.711885213852,519.0268156528473,0.9628326296806335
3476,1013.4628190994263,437.6576843261719,0.999885082244873,1015.928561091423,476.43550050258636,0.9999972581863403,1036.0172860622406,469.13254392147064,0.9994499087333679,1020.3780097961426,459.70866990089417,0.9999977350234985,1042.273632645607,509.68040704727173,0.8645885586738586
3477,1017.2185308933258,438.1218129992485,0.9998998641967773,1016.0250726938248,474.7886109352112,0.9999995231628418,1037.63225877285,469.07045340538025,0.9999921321868896,1022.0401735901833,460.60181617736816,0.9999998807907104,1038.790444612503,511.33735889196396,0.9991812109947205
3478,1017.3113117218018,440.71674823760986,0.9999337196350098,1018.3416923582554,478.5564866065979,0.9999995231628418,1040.0672723054886,470.6386909484863,0.9999736547470093,1022.9673066139221,462.15728533267975,0.9999998807907104,1039.4998824596405,513.7355388402939,0.9866899251937866
3479,1018.1327650547028,436.74039363861084,0.9858335852622986,1015.93572306633,475.372590303421,0.9999905824661255,1038.6941366195679,470.97606468200684,0.9994639754295349,1022.595941066742,461.34952449798584,0.9999972581863403,1034.2588589191437,512.5856475830078,0.9486637115478516
3480,1021.7513687610626,437.0556892156601,0.9996509552001953,1017.8910036683083,473.28410148620605,0.9999985694885254,1041.2820581793785,468.10052812099457,0.9998190999031067,1025.0651459246874,458.4737436771393,0.9999997615814209,1036.440904378891,510.8830032944679,0.9944427609443665
3481,1024.652225971222,437.21081364154816,0.9972842931747437,1019.566697537899,475.01696968078613,0.9999986886978149,1043.9515020251274,468.56757974624634,0.9996757507324219,1027.6127567887306,459.49604320526123,0.9999996423721313,1034.7635140866041,511.9627274274826,0.9432808756828308
3482,1026.4952392578125,435.6406352519989,0.9954984188079834,1020.3457996249199,474.4325141906738,0.9999876022338867,1043.5146443843842,469.65784668922424,0.9767479300498962,1028.181185245514,459.3235499858856,0.9999943971633911,1032.4403767585754,511.56732845306396,0.9719717502593994
3483,1031.6111611127853,431.1660490036011,0.9990918636322021,1020.9996032714844,467.78167378902435,0.9999932050704956,1045.1961811184883,466.2588436603546,0.9879235625267029,1030.696815431118,454.29359471797943,0.9999879598617554,1030.052275441587,510.846914768219,0.9782399535179138
3484,1037.1326904296875,430.1510064601898,0.9992474317550659,1025.9571528434753,468.635648727417,0.9999978542327881,1050.0975189208984,470.0347797870636,0.9966139197349548,1037.2052980661392,453.8013689517975,0.999874472618103,1036.812045931816,509.9677176475525,0.9836627244949341
3485,1044.6577997207642,432.0837017297745,0.9983661770820618,1026.1575246453285,467.8237838745117,0.9999538660049438,1046.2523794174194,474.6179938316345,0.9470721483230591,1037.4686675071716,453.6590373516083,0.9999562501907349,1035.4435721933842,511.34003430604935,0.9529576301574707
